date,axis_Equity_US,axis_Equity_ExUS,axis_Rates,axis_Credit,axis_USD,axis_Commodities,axis_Metals,axis_Miners,axis_Vol,axis_Sector_Tech,axis_Sector_Fin,axis_Sector_Health,axis_Sector_ConsDisc,axis_Sector_ConsStap,axis_Sector_Ind,axis_Sector_Energy,axis_Sector_Materials,axis_Sector_Utilities,axis_Sector_Comm,axis_Sector_RealEstate,axis_MegaCap_AI,axis_Semis,axis_Software_Cloud,axis_DataCenter_Infra,axis_Cyber,axis_Defense,axis_Space,axis_Robotics,axis_Grid_Power,axis_Quantum,axis_Crypto,axis_Nuclear_Uranium,axis_Critical_Minerals,axis_Clean_Solar,axis_Clean_Wind,axis_Clean_Broad,axis_Genomics_Bio,axis_Drones_Autonomy
2025-12-22,0.0001909310811448507,5.6049755103246123e-05,-0.0006244414926961868,0.0002468849785337572,-9.582372046778841e-05,-0.0005208774559662925,-0.0003882910274876546,-3.485224246127218e-05,9.385876812129008e-05,4.77914423921771e-05,-1.781195779541333e-05,-7.837247398247192e-05,-8.577607561215014e-05,9.109878349040448e-06,5.234950841816569e-05,-0.00026975710040458794,-0.0001315525002381264,-7.52150963786206e-05,6.9893741089694885e-06,-7.707662789734137e-05,-0.0002667832863312196,6.201245121446328e-05,4.038551941357236e-05,-5.430622531304644e-05,5.50921289082028e-05,8.168361348439357e-05,6.23349321328574e-05,5.9366803305652805e-05,0.00020035336214964058,0.0001740419745167628,3.37645449728356e-05,0.0010387620113443102,-0.0004891120837583066,6.993169839123436e-05,-3.261732794515365e-05,0.00015719357484045307,0.00045125536926110744,5.2523924628649665e-05
2025-12-23,0.00017892856891305902,5.935637404512318e-05,-0.0006330759656565062,0.00021760294931362633,-6.272501671538654e-05,-0.0005475929636901776,-0.00037898374746255116,-3.761456921868871e-05,0.00011044110532405394,4.791434137868098e-05,-3.0057588016984602e-05,-7.284282113572631e-05,-9.624045214955575e-05,2.7126944592622248e-05,5.080925610039608e-05,-0.00030393904560837426,-0.0001418239734797147,-7.965150664603654e-05,-1.1847398784141455e-05,-0.00010033678937486622,-0.0002345439870638614,7.929344582060536e-05,2.7927371570352434e-05,-4.6597494724435885e-05,4.433181992040163e-05,9.126498265456617e-05,7.626269453254398e-05,5.8343690816280773e-05,0.0001864132183788269,0.0002022904330707223,5.288624117148295e-05,0.0010378806664364418,-0.0004958522765314845,7.052772894878275e-05,-1.8433994686849944e-05,0.00015264025923163616,0.0004508832350817271,6.903426364340864e-05
2025-12-24,0.00015783422143005892,5.557529292541548e-05,-0.0006245723714142932,0.0001819204537661417,-4.465653763853469e-05,-0.0005610533980282857,-0.0003718666479968882,-2.9027499634920336e-05,0.0001249568734400436,4.435046619070623e-05,-3.3682385852842015e-05,-6.740984094037832e-05,-9.921142672892197e-05,4.440102420838355e-05,5.7312809959764456e-05,-0.00032712792686652106,-0.0001407882347312842,-8.99496073897877e-05,-1.8912889698763374e-05,-0.00012096204967279447,-0.0002268657202174811,8.881250282753138e-05,3.058322921486951e-05,-3.117652072185264e-05,4.1764964685348804e-05,0.00011004611420128856,8.832216900017651e-05,5.440055244222847e-05,0.0001684292314609229,0.0002112913534214795,7.16872673555808e-05,0.0010176136159854331,-0.0004961608641209027,6.164254739896388e-05,-6.350074813554288e-06,0.00013518949790612654,0.0004424393941515752,0.00010120041449596231
2025-12-25,0.00012989443003450364,5.3823913312342797e-05,-0.0005710216300986287,0.00014060005354000712,-2.1348190995066574e-05,-0.0005032431585712916,-0.0003467912654718089,-1.8906365105678277e-05,0.00013791827537192673,3.908963752807573e-05,-3.817228500944533e-05,-5.851654713982146e-05,-9.999674097321205e-05,5.372187931143861e-05,6.091457311347181e-05,-0.00032495166439143756,-0.00014227667329805538,-9.705241128569919e-05,-2.6037236758727666e-05,-0.00012945722423132747,-0.00022723130133737443,6.889652891918685e-05,2.6574842186263277e-05,1.5708919167684825e-06,3.631959814093736e-05,0.0001228934352254165,0.00010047310642108901,4.56936551488527e-05,0.00014497240614004658,0.00019936022601276586,7.437890723525393e-05,0.0009848214564700923,-0.000505756233950915,5.0011602739103006e-05,2.0980319833447625e-06,0.00011698361236701087,0.00040052516888241184,0.00011922269661817713
2025-12-26,0.00010561249804219957,5.1211522351825105e-05,-0.0004969002035917836,0.00010281610624092696,6.323827300353085e-06,-0.0004650139743009089,-0.0003101664107516685,-9.549947685296014e-06,0.00014852884745952135,3.482661710499526e-05,-3.91337177224507e-05,-4.802200315449341e-05,-9.476852290866984e-05,5.865512015713391e-05,6.300825716160712e-05,-0.0003252313651389287,-0.00014442758041225044,-0.00010095865088399277,-2.6725379276333094e-05,-0.00013458590113175754,-0.00021494431688505304,5.10532124601158e-05,2.2465005190874202e-05,6.689337824979097e-06,3.171908907194434e-05,0.00013108994164327673,0.00014592387875324796,3.61542733076012e-05,0.00011702711217473892,0.000175134853700718,7.498297476807933e-05,0.0009313282389224742,-0.0005167379990790519,3.967880643970375e-05,8.848617187153656e-06,9.783568935443064e-05,0.00035720265859821187,0.00012904948770652412
2025-12-27,8.291050028215894e-05,4.825615152507373e-05,-0.0004072500084008767,5.7680970941303435e-05,3.470910085338794e-05,-0.00041529054532272173,-0.00029207346261453084,2.943030978757692e-06,0.00015730493136238856,3.097579168161075e-05,-4.1786195723757266e-05,-3.5366154891032935e-05,-8.200342408259071e-05,6.189033867914674e-05,6.765976040781767e-05,-0.000311425701253881,-0.0001383123302315865,-0.00010786160448409574,-2.5466244300970363e-05,-0.00014023724004479457,-0.00020534116750833768,3.775321842792471e-05,2.0706181108747646e-05,4.67449702565428e-06,2.901529444109258e-05,0.00013553043683766326,0.00018558322766171347,2.9323021177945184e-05,9.001748620168738e-05,0.00014882828623759417,8.032720463412443e-05,0.0008549445533910491,-0.0005321869745900869,2.8874287575078945e-05,1.6712208889037278e-05,7.818032187175757e-05,0.00031483755350831437,0.00013496269774823105
2025-12-28,5.720919474339881e-05,4.410012593205425e-05,-0.00030571528855489967,9.055818490072955e-06,6.276384957199153e-05,-0.00035624065204223836,-0.0002658497611112869,1.402798816172209e-05,0.0001627156052392569,2.638508408791875e-05,-4.376358573014513e-05,-2.250314947801429e-05,-6.790188537606168e-05,6.545925771294147e-05,7.057324937336665e-05,-0.00029165376477747465,-0.00012913411794835718,-0.00011207896715148964,-2.437807061341963e-05,-0.000144105475109769,-0.0001877542324193025,2.3947521514060286e-05,1.8135193254580695e-05,3.355905968382252e-06,2.5668621527259484e-05,0.00013721054522813193,0.00021883613528098756,2.1026348078653352e-05,6.0891317552401594e-05,0.00011786588342835286,8.551223360284057e-05,0.0007557936812512758,-0.0005343703651082844,1.6950624113945216e-05,2.455139982521598e-05,5.611659458368018e-05,0.00026729946223198704,0.00013999767466626661
2025-12-29,3.6607975001744526e-05,4.269052261528007e-05,-0.00021323363119651472,-3.4032376083216234e-05,8.278654738172074e-05,-0.0003008001544254312,-0.0002413599074022167,2.5608294868658597e-05,0.00016573790827601817,2.2385005082439752e-05,-4.1693929047841786e-05,-5.365958084293655e-06,-5.466193264664047e-05,6.400950036192721e-05,7.379203312723204e-05,-0.00026807567359643904,-0.00011711485898948866,-0.00012075005946207806,-2.221665699751106e-05,-0.0001363681912727017,-0.00016097887195440618,9.682392638232074e-06,1.686180536239263e-05,4.046489706669507e-06,2.309690821801692e-05,0.00013587942520222742,0.00024218515643929095,1.4124591362701536e-05,3.381189700468875e-05,8.105565923552446e-05,9.578809747362117e-05,0.0006311342725454995,-0.0005169941754222195,6.680698046312473e-06,3.044850011501076e-05,3.4300924324393454e-05,0.00022018856049887937,0.0001407432116925153
2025-12-30,1.2718569532772329e-05,3.557611160092872e-05,-0.0001395739513050217,-8.609898666303761e-05,0.00011152585597148435,-0.0002334119207507456,-0.00018320089973010892,3.546009054125304e-05,0.00016314199108017258,1.660525524229844e-05,-3.7996624672349146e-05,1.1655222804731626e-05,-4.162665417904491e-05,5.891130030547652e-05,7.073979616658503e-05,-0.00024269563312426842,-0.00010131392719151491,-0.00012744861561004596,-2.141546343475291e-05,-0.00013098356168192804,-0.0001440968766476179,-1.5163614514021219e-05,7.259082597904924e-06,-1.296080401761093e-05,1.606863511731809e-05,0.00012937107381711692,0.00026065752508287125,-1.4003349682439338e-06,-4.9246812436641165e-06,3.761032129798194e-05,8.598315976967597e-05,0.0004859141697813734,-0.00045923153098000204,-6.149211645299656e-06,3.2969969187626044e-05,8.311098521581261e-06,0.0002610005274165564,0.00014821353652357124
2025-12-31,-1.2973872296798655e-05,2.6074755747966664e-05,-8.179173055356329e-05,-0.00012065281157552377,0.0001239642090652456,-0.00015244910785883986,-0.00015930857272373008,3.805070908782392e-05,0.00015799342830120788,1.0964821445767092e-05,-2.4383596188184233e-05,3.387006988804275e-05,-2.6265782169774733e-05,4.7977702412904843e-05,6.264261725183303e-05,-0.00020236776751989522,-8.360114093187758e-05,-0.00013177123917447329,-1.3467531318919662e-05,-0.00011138483511574331,-0.00011856388276280831,-3.19192129547705e-05,-7.328594584089036e-06,-3.2821935113454236e-05,8.795304383802454e-06,0.00011898341928590382,0.00026851017492596923,-1.7646330560613848e-05,-5.240312968495662e-05,2.94257472096345e-06,6.363172239414492e-05,0.00044350470028990316,-0.00038972917152140657,-1.9919303768024888e-05,3.583292882419951e-05,-2.1783812478671664e-05,0.0002600497614279203,0.0001087444614025195
2026-01-01,-5.182863496271962e-05,1.3414189869992872e-05,7.009590174820124e-06,-0.0001443186354652433,0.00014040113148123165,-6.539324823194897e-05,-0.0001266145275619889,3.756450434508149e-05,0.00014770872097773585,-9.800932871495145e-07,-1.0221336743507755e-06,6.260484257043516e-05,-1.0173097743882082e-05,2.954217123584157e-05,5.3105018442700974e-05,-0.00015532608371906142,-5.603407602114595e-05,-0.00013176630387320604,-7.4757540381430545e-06,-6.871750359355065e-05,-9.713598018828168e-05,-7.327899217510255e-05,-2.429840632080926e-05,-3.3173613199957515e-05,4.214858418404419e-05,9.890416097116295e-05,0.0002527539725419486,-4.1533256923244836e-05,-0.00010018898872864302,-2.9033471137923066e-05,2.6091921587699852e-05,0.0003589406537494869,-0.00030981615020869593,-3.0259300622924364e-05,3.613089371084942e-05,-5.376979293999538e-05,0.00024548302254533925,6.0334666229595386e-05
2026-01-02,-7.967218405106246e-05,-7.788667637606762e-06,2.4478725217134475e-05,-0.00013276608645259257,0.00012014891269374402,-2.5690023666526858e-05,-3.1426112169404055e-05,5.5261376790314815e-05,0.00012616383217781534,-1.3081023710166386e-05,5.730929551199265e-06,6.498109149296457e-05,-5.604977983402419e-06,2.0362389956287695e-05,3.83840144636437e-05,-0.00012924296238696377,-4.23827520309379e-05,-0.00012070752107503812,-7.235715772041886e-06,-3.1049777928045055e-05,-0.0001283613663800965,-0.00011734499783711845,-4.571571391098935e-05,2.3112234082183536e-05,6.61981625532398e-05,6.379681404742113e-05,0.0002274791239556201,-6.213543435479324e-05,-0.00012578177082119896,-2.6984416885374824e-05,-4.5323927459960285e-05,0.0004191311514579505,-0.00024199312019687947,-4.1618932816945866e-05,3.0362794170610437e-05,-6.840883850759039e-05,0.00021597484959975878,2.87499218248439e-05
2026-01-03,-0.00011670965060048822,-2.3067979513852984e-05,2.790379833564121e-05,-0.00011383438456017133,8.90727249142472e-05,1.0596776871724123e-05,9.258287945051656e-05,7.830619657230493e-05,0.00010273672016129698,-2.8613875788431348e-05,1.0980983987248852e-05,6.91756726107378e-05,-9.052977152870443e-06,7.670641267000392e-06,2.493095774322512e-05,-8.647739083795998e-05,-1.5098484415183437e-05,-9.223691032368957e-05,-2.3657020087951824e-05,6.3838244036681196e-06,-0.00016787312747158084,-0.000138501893549444,-0.00015502316836245902,7.722280095272056e-05,4.181284771902573e-05,3.171239151742568e-05,0.000213126222259713,-7.854561857289653e-05,-0.00013709033191178208,-1.6918768161544057e-05,-0.00010622534193223418,0.0004926895028128678,-0.00013875547175054993,-4.8144874546052606e-05,2.952808577618023e-05,-7.695225650222077e-05,0.00015980892962492638,6.537569060892068e-06
2026-01-04,-0.00015128280960006354,-3.85535036394059e-05,3.313876044362582e-05,-9.117193782286744e-05,5.562825369917437e-05,5.053196195399105e-05,0.00021774281929903477,0.00010092453728296212,7.603864343459295e-05,-4.3669912272833323e-05,1.54371173101044e-05,7.120570182314185e-05,-1.100719470079229e-05,-5.547847359723522e-06,1.0151247804639764e-05,-4.0209590773273536e-05,1.1988564802205125e-05,-6.176210957123334e-05,-3.847657531230984e-05,4.365970707203211e-05,-0.00020532575533391268,-0.00015809687330272076,-0.0002538978760350486,0.00012612469353553925,1.711882024594584e-05,-2.573589461784902e-06,0.00019096103432820897,-9.354748180399739e-05,-0.00014807798361203238,-5.976084863354358e-06,-0.0001528926890474969,0.0005490443930147045,-3.1014687544845335e-05,-5.403613011424731e-05,2.787844811321248e-05,-8.436490509117792e-05,9.141660107495365e-05,-1.750576797494858e-05
2026-01-05,-0.0001694387110563937,-5.8435003708416704e-05,3.2853657043659496e-05,-8.954342266068098e-05,4.0330471313184595e-05,7.839710331812267e-05,0.00027569379176054236,0.00011236731187292769,4.7850122433253346e-05,-5.346450258979848e-05,1.8304013042131546e-05,7.101009302066665e-05,-1.8805726808741657e-05,-2.123556683302581e-05,-2.0164301432413274e-06,1.8611857106488932e-06,3.1011934488166175e-05,-4.1687415100076934e-05,-4.981712327026268e-05,7.438084450319641e-05,-0.0002409815332976919,-0.00018288175066126313,-0.00032915486661913037,0.00015962055536626526,-8.209269878564477e-07,-3.33880082644818e-05,0.00018789716416914434,-9.954459185452388e-05,-0.00014104662148586457,-1.0915496868695588e-05,-0.00016144036074961304,0.0005816928825195895,2.6061337369858548e-05,-5.3895404275359464e-05,1.929145589449613e-05,-8.510061601610108e-05,0.0001265849679289837,-4.159481250361978e-05
2026-01-06,-0.00018946164654088787,-7.503640020837633e-05,6.0479313578463964e-05,-7.848789230046244e-05,2.779067701741556e-05,0.00013600878620818353,0.0003497021769259914,0.00012530022242712743,6.310183543573764e-06,-6.659462370636698e-05,2.5999617015740407e-05,6.291614066978732e-05,-2.1193792814656368e-05,-2.8892426666717572e-05,-1.355746819611841e-05,5.5196651074053006e-05,5.09617637024946e-05,-3.634824215413343e-05,-5.679340438751379e-05,0.00010373276658197389,-0.0002762740146013287,-0.00020473687524284013,-0.0003998166171702767,0.00018392982209932,-1.579274143097419e-05,-6.890193162370431e-05,0.000172260328522203,-0.00010501928333371214,-0.00015678138135037984,-3.100474878022339e-05,-0.0001679545654201584,0.0006004635231944874,0.00010509385125709147,-6.54419427562785e-05,9.867314615308309e-06,-9.185013360071215e-05,0.00013521542690800612,-6.128843305540103e-05
2026-01-07,-0.00019257798945038565,-9.197497427285838e-05,9.859959527749927e-05,-4.559464281936044e-05,-1.1854653444011979e-05,0.00012252460930427616,0.0003530132845470707,0.00010612162093347887,-3.4829067412934353e-05,-7.495189130859343e-05,5.0216260775413316e-05,7.559521136822475e-05,-2.0368194818503203e-05,-3.797817345147775e-05,-1.2429974885559675e-05,5.617476403454597e-05,7.311943848871103e-05,-2.4322538607865768e-05,-6.880726957347332e-05,0.00013635986848155763,-0.0003063315802482659,-0.00021343262836728068,-0.0004638316762879408,0.00022328887601837913,-2.2766719742854676e-05,-6.762232815307421e-05,0.00017310243843547004,-0.00010089325265312142,-0.0001461742791102729,-3.796361198202372e-05,-0.00018709280439650026,0.000621161276764535,0.00014281702277055484,-7.357697340327204e-05,5.958252674467564e-06,-9.267073501982309e-05,0.00012623930346531697,-3.624586393004844e-05
2026-01-08,-0.0001977202829014084,-9.236669506183144e-05,0.00017423079691527123,7.43033531937281e-06,-3.718428377620969e-05,9.389551557006564e-05,0.0003808521260247342,8.544319434711631e-05,-7.389742702708965e-05,-8.10132246055675e-05,6.737581828811191e-05,7.78612062206776e-05,-2.122813685322616e-05,-4.466721823278175e-05,-1.9021125793652065e-05,4.344243170187856e-05,8.661931513022514e-05,-7.667968920260473e-06,-8.153823424700675e-05,0.00015965582187837197,-0.0003245690855927543,-0.00020697345068112035,-0.0005369368033823448,0.00025331028713388234,-5.7735974412510574e-05,-5.3601519908163536e-05,0.00016445699870983277,-9.630817042096478e-05,-0.00014030939777047522,-5.976173317244358e-05,-0.00022856606134102103,0.000631354919787411,0.00016349434531272728,-6.983510513324784e-05,9.47342713073379e-06,-6.81970231431396e-05,6.731871553464398e-05,3.288366737216123e-05
2026-01-09,-0.000201284543044608,-8.594570056640521e-05,0.0003171678133205746,8.00337963860583e-05,-5.015611468969153e-05,6.699675354982243e-05,0.00040457393298388777,7.495514270306668e-05,-8.427260214804334e-05,-8.871541214718488e-05,8.66490677800932e-05,8.75542492299134e-05,-3.89764965897064e-05,-4.1589369992268856e-05,-2.4752729171478432e-05,3.370695587661288e-05,9.088289748830552e-05,-1.0253412625837015e-05,-9.785878901632375e-05,0.0001713975598485291,-0.0003424306599815709,-0.00019924489218698112,-0.0006095907360827255,0.000295024766765036,-9.755153675920235e-05,-4.699102473540452e-05,0.00012588725563393382,-9.357627711740041e-05,-0.00015174251498419105,-7.65519901025254e-05,-0.0002670644229347302,0.0006210298312356436,0.00018246584429194417,-6.606905771018866e-05,8.926204218546974e-06,-4.741050813514821e-05,1.3319292099925923e-05,6.145742730971755e-05
2026-01-10,-0.00020086396490593065,-7.70736461100949e-05,0.00044683427589177905,0.00015172223463243134,-7.01504563091091e-05,3.716204508410616e-05,0.00042222481136404465,6.065078977631952e-05,-9.232954775130154e-05,-9.384582994199708e-05,9.818123494024573e-05,8.999781754204966e-05,-5.3297493400214804e-05,-4.346905432609842e-05,-3.0212848645605003e-05,2.3417055826537088e-05,9.667920970864535e-05,-6.417069290260654e-06,-0.0001095561203970509,0.00018243097902805706,-0.0003457469866205438,-0.0001838044241951212,-0.0006732585447322888,0.00033117032591440537,-0.00013383620701303738,-4.240541286902037e-05,8.362332240123552e-05,-9.023806531312364e-05,-0.0001578533962413461,-0.00010928910802188618,-0.0003154220055672986,0.0005973619083954835,0.00019787582750776226,-6.464616839412296e-05,4.960808876258907e-06,-2.7250598231264478e-05,3.5675315430831828e-06,9.310676984426818e-05
2026-01-11,-0.0001950693429548141,-6.604875104150719e-05,0.0005564057588697056,0.000217520238036064,-9.070699538537132e-05,4.5015925327267905e-06,0.00043025467378082603,4.363992509442573e-05,-9.798181039231296e-05,-9.633109626533163e-05,0.00010763555011140663,9.029844197358758e-05,-6.621313257732371e-05,-4.383199098885843e-05,-3.517121816090793e-05,1.2639199888151384e-05,0.00010060801164644749,-2.783152283261537e-06,-0.00011828412199699078,0.00018907728666887387,-0.0003363245254548531,-0.00016310014755850104,-0.0007204204461053529,0.00035853154055210296,-0.00016478900803166717,-3.766089563022207e-05,3.815006072366827e-05,-8.506972202122507e-05,-0.00015881108305705415,-0.00014094172969164937,-0.0003500096427529826,0.0005616447644644842,0.00020937556357455669,-6.167888138796488e-05,6.461429195869415e-07,-7.274399030628112e-06,-3.944390299449775e-06,0.00012151773223161187
